asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250922,2025-09-22 15:59:59,C,6680.0,0.005479452054794521,26.5,27.0,26.75,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6680.0,0.005479452054794521,13.2,13.5,13.35,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6685.0,0.005479452054794521,23.2,23.6,23.4,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6685.0,0.005479452054794521,14.9,15.2,15.05,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6690.0,0.005479452054794521,20.1,20.5,20.3,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6690.0,0.005479452054794521,16.7,17.0,16.85,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6695.0,0.005479452054794521,17.1,17.5,17.3,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6695.0,0.005479452054794521,18.7,19.1,18.9,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6700.0,0.005479452054794521,14.4,14.8,14.600000000000001,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6700.0,0.005479452054794521,21.1,21.4,21.25,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6705.0,0.005479452054794521,12.0,12.4,12.2,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6705.0,0.005479452054794521,23.6,24.1,23.85,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6710.0,0.005479452054794521,9.9,10.2,10.05,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6710.0,0.005479452054794521,26.5,26.9,26.7,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6715.0,0.005479452054794521,8.0,8.4,8.2,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6715.0,0.005479452054794521,28.8,30.5,29.65,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6720.0,0.005479452054794521,6.4,6.8,6.6,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6720.0,0.005479452054794521,32.2,33.9,33.05,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6725.0,0.005479452054794521,5.1,5.4,5.25,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6725.0,0.005479452054794521,35.9,37.5,36.7,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6730.0,0.005479452054794521,4.0,4.3,4.15,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6730.0,0.005479452054794521,39.8,41.4,40.599999999999994,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6735.0,0.005479452054794521,3.1,3.4,3.25,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6735.0,0.005479452054794521,43.9,45.5,44.7,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6740.0,0.005479452054794521,2.4,2.6,2.5,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6740.0,0.005479452054794521,48.1,49.8,48.95,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6745.0,0.005479452054794521,1.85,2.0,1.925,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6745.0,0.005479452054794521,50.4,56.4,53.4,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6750.0,0.005479452054794521,1.4,1.55,1.475,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6750.0,0.005479452054794521,55.1,60.8,57.95,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6755.0,0.005479452054794521,1.05,1.25,1.15,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6755.0,0.005479452054794521,58.3,68.3,63.3,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6760.0,0.005479452054794521,0.8,0.95,0.875,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6760.0,0.005479452054794521,63.1,73.0,68.05,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6765.0,0.005479452054794521,0.6,0.75,0.675,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,P,6765.0,0.005479452054794521,68.0,78.0,73.0,6693.75,2025-09-24,SPX
20250922,2025-09-22 15:59:59,C,6620.0,0.00821917808219178,80.5,81.8,81.15,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6620.0,0.00821917808219178,6.9,7.2,7.050000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6625.0,0.00821917808219178,76.1,77.3,76.69999999999999,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6625.0,0.00821917808219178,7.4,7.8,7.6,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6630.0,0.00821917808219178,71.7,72.9,72.30000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6630.0,0.00821917808219178,8.0,8.4,8.2,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6635.0,0.00821917808219178,67.4,68.5,67.95,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6635.0,0.00821917808219178,8.7,9.1,8.899999999999999,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6640.0,0.00821917808219178,63.1,68.9,66.0,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6640.0,0.00821917808219178,9.4,9.8,9.600000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6645.0,0.00821917808219178,56.2,60.0,58.1,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6645.0,0.00821917808219178,10.2,10.6,10.399999999999999,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6650.0,0.00821917808219178,54.7,55.9,55.3,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6650.0,0.00821917808219178,11.1,11.5,11.3,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6655.0,0.00821917808219178,50.8,51.9,51.349999999999994,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6655.0,0.00821917808219178,12.0,12.4,12.2,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6660.0,0.00821917808219178,46.8,51.6,49.2,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6660.0,0.00821917808219178,13.1,13.5,13.3,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6665.0,0.00821917808219178,43.3,43.8,43.55,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6665.0,0.00821917808219178,14.3,14.6,14.45,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6670.0,0.00821917808219178,39.6,40.1,39.85,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6670.0,0.00821917808219178,15.6,16.1,15.850000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6675.0,0.00821917808219178,36.0,36.5,36.25,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6675.0,0.00821917808219178,17.1,17.3,17.200000000000003,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6680.0,0.00821917808219178,32.7,33.1,32.900000000000006,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6680.0,0.00821917808219178,18.6,18.9,18.75,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6685.0,0.00821917808219178,29.4,29.9,29.65,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6685.0,0.00821917808219178,20.4,20.9,20.65,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6690.0,0.00821917808219178,26.3,26.8,26.55,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6690.0,0.00821917808219178,22.3,22.6,22.450000000000003,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6695.0,0.00821917808219178,23.4,23.8,23.6,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6695.0,0.00821917808219178,24.4,24.8,24.6,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6700.0,0.00821917808219178,20.6,21.1,20.85,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6700.0,0.00821917808219178,26.6,27.0,26.8,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6705.0,0.00821917808219178,18.1,18.5,18.3,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6705.0,0.00821917808219178,29.0,29.5,29.25,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6710.0,0.00821917808219178,15.8,16.2,16.0,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6710.0,0.00821917808219178,31.7,32.2,31.950000000000003,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6715.0,0.00821917808219178,13.6,14.0,13.8,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6715.0,0.00821917808219178,34.5,35.0,34.75,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6720.0,0.00821917808219178,11.7,12.1,11.899999999999999,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6720.0,0.00821917808219178,37.6,38.1,37.85,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6725.0,0.00821917808219178,9.9,10.3,10.100000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6725.0,0.00821917808219178,37.5,44.4,40.95,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6730.0,0.00821917808219178,8.4,8.7,8.55,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6730.0,0.00821917808219178,40.9,47.8,44.349999999999994,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6735.0,0.00821917808219178,7.1,7.4,7.25,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6735.0,0.00821917808219178,44.6,51.5,48.05,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6740.0,0.00821917808219178,5.9,6.2,6.050000000000001,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6740.0,0.00821917808219178,48.4,55.3,51.849999999999994,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6745.0,0.00821917808219178,4.9,5.1,5.0,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6745.0,0.00821917808219178,52.3,59.3,55.8,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6750.0,0.00821917808219178,4.0,4.3,4.15,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6750.0,0.00821917808219178,56.4,63.4,59.9,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6755.0,0.00821917808219178,3.2,3.5,3.35,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6755.0,0.00821917808219178,60.7,67.7,64.2,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6760.0,0.00821917808219178,2.65,2.85,2.75,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6760.0,0.00821917808219178,65.0,72.1,68.55,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6765.0,0.00821917808219178,2.1,2.3,2.2,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,P,6765.0,0.00821917808219178,69.5,76.6,73.05,6693.75,2025-09-25,SPX
20250922,2025-09-22 15:59:59,C,6620.0,0.010958904109589041,86.0,91.7,88.85,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6620.0,0.010958904109589041,10.4,10.8,10.600000000000001,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6625.0,0.010958904109589041,81.7,82.9,82.30000000000001,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6625.0,0.010958904109589041,11.1,11.5,11.3,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6630.0,0.010958904109589041,77.5,78.6,78.05,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6630.0,0.010958904109589041,11.9,12.3,12.100000000000001,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6635.0,0.010958904109589041,73.3,74.5,73.9,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6635.0,0.010958904109589041,12.7,13.1,12.899999999999999,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6640.0,0.010958904109589041,69.2,70.3,69.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6640.0,0.010958904109589041,13.6,14.0,13.8,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6645.0,0.010958904109589041,65.1,66.3,65.69999999999999,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6645.0,0.010958904109589041,14.6,15.0,14.8,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6650.0,0.010958904109589041,61.2,62.3,61.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6650.0,0.010958904109589041,15.7,16.0,15.85,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6655.0,0.010958904109589041,57.6,58.1,57.85,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6655.0,0.010958904109589041,16.8,17.2,17.0,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6660.0,0.010958904109589041,53.8,54.3,54.05,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6660.0,0.010958904109589041,18.0,18.2,18.1,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6665.0,0.010958904109589041,50.1,50.6,50.35,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6665.0,0.010958904109589041,19.3,19.5,19.4,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6670.0,0.010958904109589041,46.5,47.0,46.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6670.0,0.010958904109589041,20.7,21.0,20.85,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6675.0,0.010958904109589041,43.1,43.6,43.35,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6675.0,0.010958904109589041,22.2,22.5,22.35,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6680.0,0.010958904109589041,39.7,40.2,39.95,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6680.0,0.010958904109589041,23.8,24.2,24.0,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6685.0,0.010958904109589041,36.5,37.0,36.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6685.0,0.010958904109589041,25.6,25.9,25.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6690.0,0.010958904109589041,33.4,33.9,33.65,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6690.0,0.010958904109589041,27.5,27.9,27.7,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6695.0,0.010958904109589041,30.4,30.9,30.65,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6695.0,0.010958904109589041,29.5,29.9,29.7,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6700.0,0.010958904109589041,27.6,28.1,27.85,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6700.0,0.010958904109589041,31.7,32.1,31.9,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6705.0,0.010958904109589041,24.9,25.4,25.15,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6705.0,0.010958904109589041,34.0,34.5,34.25,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6710.0,0.010958904109589041,22.4,22.9,22.65,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6710.0,0.010958904109589041,36.5,37.0,36.75,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6715.0,0.010958904109589041,20.1,20.5,20.3,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6715.0,0.010958904109589041,39.1,39.7,39.400000000000006,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6720.0,0.010958904109589041,17.9,18.3,18.1,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6720.0,0.010958904109589041,41.9,42.5,42.2,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6725.0,0.010958904109589041,15.9,16.3,16.1,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6725.0,0.010958904109589041,44.9,45.4,45.15,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6730.0,0.010958904109589041,14.0,14.4,14.2,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6730.0,0.010958904109589041,48.0,48.5,48.25,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6735.0,0.010958904109589041,12.3,12.7,12.5,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6735.0,0.010958904109589041,48.0,55.0,51.5,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6740.0,0.010958904109589041,10.7,11.1,10.899999999999999,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6740.0,0.010958904109589041,51.4,58.4,54.9,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6745.0,0.010958904109589041,9.3,9.7,9.5,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6745.0,0.010958904109589041,54.9,62.0,58.45,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6750.0,0.010958904109589041,8.0,8.4,8.2,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6750.0,0.010958904109589041,58.6,65.7,62.150000000000006,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6755.0,0.010958904109589041,6.9,7.2,7.050000000000001,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6755.0,0.010958904109589041,62.5,69.6,66.05,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6760.0,0.010958904109589041,5.9,6.2,6.050000000000001,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6760.0,0.010958904109589041,66.4,73.6,70.0,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6765.0,0.010958904109589041,5.0,5.3,5.15,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,P,6765.0,0.010958904109589041,70.5,77.7,74.1,6693.75,2025-09-26,SPX
20250922,2025-09-22 15:59:59,C,6620.0,0.019178082191780823,90.3,91.6,90.94999999999999,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6620.0,0.019178082191780823,14.1,14.5,14.3,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6625.0,0.019178082191780823,86.2,87.4,86.80000000000001,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6625.0,0.019178082191780823,15.0,15.3,15.15,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6630.0,0.019178082191780823,82.1,83.3,82.69999999999999,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6630.0,0.019178082191780823,15.9,16.2,16.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6635.0,0.019178082191780823,74.8,82.6,78.69999999999999,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6635.0,0.019178082191780823,16.9,17.2,17.049999999999997,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6640.0,0.019178082191780823,74.1,75.3,74.69999999999999,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6640.0,0.019178082191780823,17.9,18.2,18.049999999999997,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6645.0,0.019178082191780823,70.2,71.4,70.80000000000001,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6645.0,0.019178082191780823,19.0,19.3,19.15,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6650.0,0.019178082191780823,66.6,67.2,66.9,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6650.0,0.019178082191780823,20.2,20.5,20.35,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6655.0,0.019178082191780823,62.9,63.4,63.15,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6655.0,0.019178082191780823,21.4,21.8,21.6,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6660.0,0.019178082191780823,59.2,59.8,59.5,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6660.0,0.019178082191780823,22.8,23.1,22.950000000000003,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6665.0,0.019178082191780823,55.7,56.2,55.95,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6665.0,0.019178082191780823,24.2,24.5,24.35,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6670.0,0.019178082191780823,52.2,52.7,52.45,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6670.0,0.019178082191780823,25.7,26.1,25.9,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6675.0,0.019178082191780823,48.8,49.3,49.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6675.0,0.019178082191780823,27.3,27.7,27.5,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6680.0,0.019178082191780823,45.5,46.0,45.75,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6680.0,0.019178082191780823,29.0,29.4,29.2,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6685.0,0.019178082191780823,42.4,42.8,42.599999999999994,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6685.0,0.019178082191780823,30.8,31.3,31.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6690.0,0.019178082191780823,39.3,39.8,39.55,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6690.0,0.019178082191780823,32.8,33.1,32.95,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6695.0,0.019178082191780823,36.4,36.8,36.599999999999994,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6695.0,0.019178082191780823,34.8,35.2,35.0,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6700.0,0.019178082191780823,33.5,34.0,33.75,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6700.0,0.019178082191780823,37.0,37.4,37.2,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6705.0,0.019178082191780823,30.8,31.3,31.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6705.0,0.019178082191780823,39.3,39.7,39.5,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6710.0,0.019178082191780823,28.3,28.7,28.5,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6710.0,0.019178082191780823,41.7,42.1,41.900000000000006,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6715.0,0.019178082191780823,25.9,26.3,26.1,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6715.0,0.019178082191780823,44.2,44.7,44.45,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6720.0,0.019178082191780823,23.6,24.0,23.8,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6720.0,0.019178082191780823,46.9,47.4,47.15,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6725.0,0.019178082191780823,21.4,21.8,21.6,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6725.0,0.019178082191780823,49.7,50.3,50.0,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6730.0,0.019178082191780823,19.4,19.7,19.549999999999997,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6730.0,0.019178082191780823,52.7,53.2,52.95,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6735.0,0.019178082191780823,17.5,17.8,17.65,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6735.0,0.019178082191780823,55.8,56.3,56.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6740.0,0.019178082191780823,15.7,16.0,15.85,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6740.0,0.019178082191780823,55.5,63.1,59.3,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6745.0,0.019178082191780823,14.1,14.4,14.25,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6745.0,0.019178082191780823,58.7,66.4,62.550000000000004,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6750.0,0.019178082191780823,12.5,12.9,12.7,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6750.0,0.019178082191780823,62.3,69.9,66.1,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6755.0,0.019178082191780823,11.2,11.5,11.35,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6755.0,0.019178082191780823,65.9,73.5,69.7,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6760.0,0.019178082191780823,9.9,10.2,10.05,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6760.0,0.019178082191780823,69.5,77.2,73.35,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6765.0,0.019178082191780823,8.6,9.0,8.8,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,P,6765.0,0.019178082191780823,73.3,81.1,77.19999999999999,6693.75,2025-09-29,SPX
20250922,2025-09-22 15:59:59,C,6620.0,0.021917808219178082,90.1,100.1,95.1,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,P,6620.0,0.021917808219178082,18.3,18.7,18.5,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,C,6625.0,0.021917808219178082,86.1,96.1,91.1,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,P,6625.0,0.021917808219178082,19.3,19.7,19.5,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,C,6630.0,0.021917808219178082,82.2,92.2,87.2,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,P,6630.0,0.021917808219178082,20.3,20.7,20.5,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,C,6635.0,0.021917808219178082,78.3,88.3,83.3,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,P,6635.0,0.021917808219178082,21.4,22.1,21.75,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,C,6640.0,0.021917808219178082,78.8,79.6,79.19999999999999,6693.75,2025-09-30,SPX
20250922,2025-09-22 15:59:59,P,6640.0,0.021917808219178082,22.5,23.2,22.85,6693.75,2025-09-30,SPX
